time,force,position,velocity
4.64,4.202604289002858,4.800573489028861,-1.2858101787954876
4.65,4.202604289002858,5.2831739369901465,-1.1942612460279434
4.66,4.202604289002858,4.848339751615457,-1.4077277091022766
4.67,4.202604289002858,4.399814826313199,-1.422225912560552
4.68,4.202604289002858,4.877690725431964,-1.3904965499469646
4.69,4.202604289002858,4.754468421998849,-1.438120840613093
4.7,4.202604289002858,4.757789461121763,-0.9985282886909023
4.71,4.202604289002858,4.7326218778249824,-1.4553637864669973
4.72,4.202604289002858,4.543846578307189,-1.7975636807369204
4.73,4.202604289002858,4.5625166008608735,-1.5888814417240065
4.74,4.202604289002858,4.863425111553665,-1.2428330563681076
4.75,4.202604289002858,5.004125379158813,-1.4818343014784214
4.76,4.202604289002858,4.429863051390099,-1.1263804073658834
4.7700000000000005,4.202604289002858,4.612965116317457,-1.3196847098315
4.78,4.202604289002858,4.797841293247065,-1.1018335001353543
4.79,4.202604289002858,4.605690924535909,-0.99992095074999
4.8,4.202604289002858,4.761096867844708,-1.6109186642347453
4.8100000000000005,4.202604289002858,4.459706233123733,-0.7632867169463902
4.82,4.202604289002858,4.357724881730622,-1.5434471071644562
4.83,4.202604289002858,4.265355974759439,-1.2820251102210818
4.84,4.202604289002858,4.622257793362561,-1.2810942892103432
4.8500000000000005,4.202604289002858,4.5220729576615195,-1.3494512071660485
4.86,4.202604289002858,4.358753205903087,-1.4400500559711302
4.87,4.202604289002858,4.539596564756295,-1.4736704966360878
4.88,4.202604289002858,4.286768856983937,-1.3788292282069778
4.89,4.202604289002858,4.405230645524618,-0.9962764372984759
4.9,4.202604289002858,4.311624146616822,-1.18425099875431
4.91,4.202604289002858,4.266919336043427,-1.1884483107561807
4.92,4.202604289002858,4.059050524174126,-1.2127175020521135
4.93,4.202604289002858,4.612979870593881,-1.1584881788230434
4.94,4.202604289002858,4.394391991145546,-1.46980287556548
4.95,4.202604289002858,4.082205177891226,-1.3479769998901656
4.96,4.202604289002858,4.259118213145081,-1.6109011880238495
4.97,4.202604289002858,4.422057259216719,-1.2397207752775579
4.98,4.202604289002858,4.042153752648568,-1.3332718898551594
4.99,4.202604289002858,4.223584160089133,-1.2807357180878112
5.0,4.202604289002858,4.667550766354056,-1.1938788766109278
5.01,4.202604289002858,4.5103113847402305,-1.1864016332805654
5.0200000000000005,4.202604289002858,4.530089059056336,-1.3996846724309928
5.03,4.202604289002858,4.373248489963534,-1.0990431944959704
5.04,4.202604289002858,4.566731170561429,-0.8412521029373929
5.05,4.202604289002858,4.445955856620092,-1.3584320231846487
5.0600000000000005,4.202604289002858,4.383717991780637,-1.2072816181200297
5.07,4.202604289002858,4.248362618047749,-1.6471122274743424
5.08,4.202604289002858,4.172433339361121,-1.3233625296325204
5.09,4.202604289002858,4.312863562388827,-1.0462057271091676
5.1000000000000005,4.202604289002858,4.072859898657356,-0.7658407968136631
5.11,4.202604289002858,4.263918179161782,-1.0843141469055542
5.12,4.202604289002858,4.22481921837686,-1.2072292607554687
5.13,4.202604289002858,4.104823061501765,-0.9200669167134427
5.14,4.202604289002858,4.246822792781485,-1.4146215020571944
5.15,4.202604289002858,4.064789443532352,-1.2306306762013042
5.16,4.202604289002858,4.0627751448992795,-1.4557712790664707
5.17,4.202604289002858,4.322424260932577,-1.3373120331394457
5.18,4.202604289002858,4.033801791935628,-1.1079197897339483
5.19,4.202604289002858,4.182951029674258,-1.1180378129760657
5.2,4.202604289002858,4.022101865966444,-0.9399628456204423
5.21,4.202604289002858,3.7429758065729226,-0.9450131777702382
5.22,4.202604289002858,4.139155337269648,-0.7997782064322786
5.23,4.202604289002858,3.9014104336473534,-1.1527531564881934
5.24,4.202604289002858,3.6481892234073485,-1.276152446829864
5.25,4.202604289002858,3.8159061031597385,-1.4407164755145092
5.26,4.202604289002858,3.6747572256038263,-0.951714296280302
5.2700000000000005,4.202604289002858,3.972281402945264,-0.6240943296377239
5.28,4.202604289002858,4.03915574020462,-0.8544089213054739
5.29,4.202604289002858,4.15824602580567,-0.9878035283990247
5.3,4.202604289002858,3.824843452122632,-1.2897125093502186
5.3100000000000005,4.202604289002858,4.1233124979244336,-0.9230611542086257
5.32,4.202604289002858,3.894587479790449,-1.027660572820102
5.33,4.202604289002858,4.063181126561486,-1.0141407014651966
5.34,4.202604289002858,3.659168799703042,-1.3441656604326877
5.3500000000000005,4.202604289002858,4.083287682559011,-1.4077936024127549
5.36,4.202604289002858,3.6305289768121503,-1.003895790286998
5.37,4.202604289002858,4.0142793457964565,-0.9371306409485589
5.38,4.202604289002858,4.083971122105798,-0.9104215266918658
5.39,4.202604289002858,4.0266234458214925,-0.9488462887257697
5.4,4.202604289002858,4.226807339450257,-1.4615647423709357
5.41,4.202604289002858,3.3194899925760226,-0.6345016855740455
5.42,4.202604289002858,3.8979375182811644,-1.0190031500861503
5.43,4.202604289002858,3.7602126378858234,-1.4219241843444062
5.44,4.202604289002858,3.714253729681699,-0.8376973058591671
5.45,4.202604289002858,4.044753800630315,-0.6848737652400692
5.46,4.202604289002858,4.202101796009076,-0.9014940049054015
5.47,4.202604289002858,3.642007992875636,-0.6490116216238535
5.48,4.202604289002858,3.738490392709445,-0.8045516808359022
5.49,4.202604289002858,3.7762983335957734,-0.6839136791469355
5.5,4.202604289002858,3.777532175749094,-1.1455928964064814
5.51,4.202604289002858,4.309809695399836,-0.9687024870491024
5.5200000000000005,4.202604289002858,3.6207171033105365,-1.1406410415471768
5.53,4.202604289002858,3.8439925973925715,-0.6271582929803732
5.54,4.202604289002858,3.707055680990209,-0.4428437158445511
5.55,4.202604289002858,3.7527805958730354,-0.8852391314847128
5.5600000000000005,4.202604289002858,4.100670763483816,-0.8354478956437037
5.57,4.202604289002858,3.592187545155545,-0.7472903866262135
5.58,4.202604289002858,3.6457518966463,-0.9621107609715056
5.59,4.202604289002858,4.188622950577955,-0.6121808279087549
5.6000000000000005,4.202604289002858,3.603695318159383,-0.5240610207197969
5.61,4.202604289002858,3.6591233458155026,-0.6850064959949043
5.62,4.202604289002858,3.592652204002918,-0.9538706579449809
5.63,4.202604289002858,3.5843768520383055,-0.5796949582249368
5.64,4.202604289002858,3.822172672235804,-0.3493762036884629
5.65,4.202604289002858,3.900259310530339,-0.8189450060017293
5.66,4.202604289002858,3.6640594648772775,-0.9258735329746902
5.67,4.202604289002858,3.4129389761475055,-0.573304866053751
5.68,4.202604289002858,3.5831667890658516,-0.828206247807099
5.69,4.202604289002858,3.7390089596174354,-0.6381452205669531
5.7,4.202604289002858,3.173308784830502,-0.39643323468168223
5.71,4.202604289002858,3.7599750637939384,-0.35144175972509945
5.72,4.202604289002858,3.6074988430961343,-0.7738532888050477
5.73,4.202604289002858,3.6262885109804253,-0.972803125129071
5.74,4.202604289002858,3.8254060497305082,-0.6617828030264051
5.75,4.202604289002858,3.755141249148353,-0.6354351375601952
5.76,4.202604289002858,3.575352014568398,-0.732429216038324
5.7700000000000005,4.202604289002858,4.208847270280353,-0.864629047840674
5.78,4.202604289002858,3.4689110733803443,-0.5967135014663777
5.79,4.202604289002858,3.6790845429057497,-0.38511020696042053
5.8,4.202604289002858,3.4200910035639764,-0.5556465431341397
5.8100000000000005,4.202604289002858,3.5612085439580645,-0.1490158983629069
5.82,4.202604289002858,3.592898743720242,-0.36548281407775673
5.83,4.202604289002858,3.613072773639189,-0.4976452322411608
5.84,4.202604289002858,3.5675489351567835,-0.7374318181262154
5.8500000000000005,4.202604289002858,3.6455135694760084,-0.32144486274250383
5.86,4.202604289002858,3.733478418478342,-0.5186111403369863
5.87,4.202604289002858,3.8583210209360943,-0.8333320924318334
5.88,4.202604289002858,3.4722658696561384,-0.5753690129803465
5.89,4.202604289002858,3.6241968086623793,-0.7229693012652291
5.9,4.202604289002858,3.746981349029412,-0.7151248601622041
5.91,4.202604289002858,3.613172419743286,-0.5802671102962426
5.92,4.202604289002858,3.3823266705203925,-0.6661689496898434
5.93,4.202604289002858,3.3242676054819493,-0.4082574805239651
5.94,4.202604289002858,3.3981728999426366,-0.4251088940385843
5.95,4.202604289002858,3.7279742942019594,-0.5991752195011533
5.96,4.202604289002858,3.542154576546445,-0.43805725715818783
5.97,4.202604289002858,3.6966431922761327,-0.44036195673474887
5.98,4.202604289002858,3.154190410289854,-0.23326883590833114
5.99,4.202604289002858,3.6469060286495467,-0.4166688070285942
6.0,4.202604289002858,3.2276945384209017,-0.5042044520386177
6.01,4.202604289002858,3.779405891297798,-0.5358524154942841
6.0200000000000005,4.202604289002858,3.5191297173172984,-0.9559244749888207
6.03,4.202604289002858,3.2610407076806385,-0.5124430489168974
6.04,4.202604289002858,3.0855474789449437,-0.5262266074717266
6.05,4.202604289002858,3.4572640601291336,-0.10371798233080437
6.0600000000000005,4.202604289002858,3.308140481468754,-0.15597527638755804
6.07,4.202604289002858,3.444795975133892,-0.32124205759886776
6.08,4.202604289002858,3.2279422853142354,-0.6124867474656808
6.09,4.202604289002858,3.3367832397207207,-0.19958148711486254
6.1000000000000005,4.202604289002858,3.569972594395374,-0.2057996419942539
6.11,4.202604289002858,3.373854723629655,-0.1053837844461864
6.12,4.202604289002858,3.4657988170892033,-0.4131194184587001
6.13,4.202604289002858,3.71657297456741,-0.4928081134745194
6.140000000000001,4.202604289002858,3.3814461931747406,-0.3498995153105898
6.15,4.202604289002858,3.0477326683860113,-0.3346856682556
6.16,4.202604289002858,3.5436976649002863,-0.7831999942966537
6.17,4.202604289002858,2.8978202066905707,-0.33745656442704497
6.18,4.202604289002858,2.9716043368080727,-0.13864858519290185
6.19,4.202604289002858,3.6795736105969485,-0.13378312999874967
6.2,4.202604289002858,3.478829054305841,-0.16301202793120706
6.21,4.202604289002858,3.37601325333664,-0.41300745400727734
6.22,4.202604289002858,3.342975588768911,-0.3486834768335644
6.23,4.202604289002858,3.4280385439989587,-0.5430413077039022
6.24,4.202604289002858,3.552376988607141,-0.3484140648773007
6.25,4.202604289002858,3.588809528426564,-0.00040207707260800363
6.26,4.202604289002858,3.3092209968893145,-0.34620394113099057
6.2700000000000005,4.202604289002858,3.5757732954038586,-0.623761798413167
6.28,4.202604289002858,3.2113945952254013,-0.5437832105036945
6.29,4.202604289002858,3.421395294030952,-0.32810510514677427
6.3,4.202604289002858,3.600660329726607,-0.13090647936667182
6.3100000000000005,4.202604289002858,3.447387629354874,0.2261605453967398
6.32,4.202604289002858,3.1448783318440547,-0.023137515984634954
6.33,4.202604289002858,3.5709991784823996,-0.041301177376462495
6.34,4.202604289002858,3.534415998436569,-0.023641678442817976
6.3500000000000005,4.202604289002858,3.599098638237267,-0.1652906468812646
6.36,4.202604289002858,3.0255069876205907,0.035696639996734336
6.37,4.202604289002858,3.3877920539677184,-0.19417231257850032
6.38,4.202604289002858,3.402138326135772,-0.08394465423360474
6.390000000000001,4.202604289002858,3.1912360932393082,-0.17223588092804998
6.4,4.202604289002858,3.1586183974305335,-0.04554892513812701
6.41,4.202604289002858,3.3546679949541653,0.07382264627980759
6.42,4.202604289002858,3.182596320407726,-0.03402879750623975
6.43,4.202604289002858,2.984193989894559,0.32566458558717337
6.44,4.202604289002858,3.407166891606043,-0.31513891973441804
6.45,4.202604289002858,3.49008647692929,0.14928454780626146
6.46,4.202604289002858,3.4608494880851004,0.13838567539739435
6.47,4.202604289002858,3.39281090389494,0.2252252481084918
6.48,4.202604289002858,3.0363981212538027,-0.07957050151080952
6.49,4.202604289002858,3.471227552121123,-0.25301077671382566
6.5,4.202604289002858,3.2911137338103904,-0.524198725520529
6.51,4.202604289002858,3.5138508502500874,0.4548033926944805
6.5200000000000005,4.202604289002858,3.477212001918589,0.010837805780986677
6.53,4.202604289002858,4.0230726821435345,-0.05133287406977912
6.54,4.202604289002858,3.2985788603711477,-0.07366076867780894
6.55,4.202604289002858,3.2856778506329363,0.027790645590873
6.5600000000000005,4.202604289002858,3.5683968662723538,0.19844873107133848
6.57,4.202604289002858,3.280133653389717,0.08940084507745052
6.58,4.202604289002858,3.4730297773129517,0.0005161768606653516
6.59,4.202604289002858,3.5754098872861064,0.08791486385572768
6.6000000000000005,4.202604289002858,3.4103123864362863,0.1989525168480139
6.61,4.202604289002858,3.6484026486453702,-0.008935248268815962
6.62,4.202604289002858,3.649803592073293,0.19448941875897427
6.63,4.202604289002858,3.350139729150138,0.12710836248231766
6.640000000000001,4.202604289002858,3.233459099764999,0.0012877957601803158
6.65,4.202604289002858,3.7810959046099617,0.21812924220298827
6.66,4.202604289002858,3.2860471838099814,0.3587386621782918
6.67,4.202604289002858,3.4438676994596062,0.4558922834468552
6.68,4.202604289002858,3.4195436955936755,0.432785234714588
6.69,4.202604289002858,3.452376341470488,0.19253285033068593
6.7,4.202604289002858,3.8042638523513617,0.32973577546460153
6.71,4.202604289002858,3.294295498074652,0.3587653807700346
6.72,4.202604289002858,3.605116062077686,-0.062263928563297544
6.73,4.202604289002858,3.5545508291602523,0.5600389721111494
6.74,4.202604289002858,3.584995595222468,0.2662625101376521
6.75,4.202604289002858,3.4720907648828137,0.14075847354908994
6.76,4.202604289002858,3.76742975930687,-0.1119897981970262
6.7700000000000005,4.202604289002858,3.302669873535507,0.08060523013762558
6.78,4.202604289002858,3.379158666782372,0.05422569541860972
6.79,4.202604289002858,3.038659039703032,-0.15092475458132115
6.8,4.202604289002858,3.383365541502051,0.1770695968905487
6.8100000000000005,4.202604289002858,3.5621672669423927,0.3966443110498362
6.82,4.202604289002858,3.1830194320431446,0.15347102522645953
6.83,4.202604289002858,3.3604536433856453,0.3953078326931818
6.84,4.202604289002858,2.8504540675780117,0.35622319196752283
6.8500000000000005,4.202604289002858,3.5661820674931493,0.4752679556822905
6.86,4.202604289002858,3.696709697764112,0.20622186027330341
6.87,4.202604289002858,3.3848660372497057,-0.27143923449426105
6.88,4.202604289002858,3.5182960269615955,0.01638659352818067
6.890000000000001,4.202604289002858,3.438627878627769,0.36358365831891076
6.9,4.202604289002858,3.509865443345235,0.5115248532071247
6.91,4.202604289002858,3.5658403724590535,0.4791081104443244
6.92,4.202604289002858,3.299220723102441,0.5218816083249642
6.93,4.202604289002858,3.185171202505045,0.3876515198275813
6.94,4.202604289002858,3.3943416661487773,0.0469052092574751
6.95,4.202604289002858,3.4094909163205958,0.707170268360807
6.96,4.202604289002858,3.6071476365724324,0.38616100248115864
6.97,4.202604289002858,3.6984240998982,0.14012420207643916
6.98,4.202604289002858,3.369468617781727,0.4638108355132863
6.99,4.202604289002858,3.4650091780136103,0.31249177934245614
7.0,4.202604289002858,3.6903208292656045,0.2668729262065437
7.01,4.202604289002858,3.7029741135268717,0.3491173877920867
7.0200000000000005,4.202604289002858,3.8863706505790807,0.4744739780425253
7.03,4.202604289002858,3.4688369812514552,0.35867955818433306
7.04,4.202604289002858,3.4799009084723367,0.2332007401436704
7.05,4.202604289002858,3.611112151242784,0.08484340863418954
7.0600000000000005,4.202604289002858,3.572020302139046,0.5456520905529367
7.07,4.202604289002858,3.372420067654147,0.12534904752208698
7.08,4.202604289002858,3.344376202002138,0.5150600597013678
7.09,4.202604289002858,3.2606071693460366,0.2959721041593108
7.1000000000000005,4.202604289002858,3.213920804549731,0.4068776959129892
7.11,4.202604289002858,3.6360947665978727,0.38478732858933445
7.12,4.202604289002858,3.479828930715021,0.5212181878268846
7.13,4.202604289002858,3.5724257723568487,0.37044371918736896
7.140000000000001,4.202604289002858,3.655513069617164,0.4818021840763577
7.15,4.202604289002858,3.564593117864872,0.6906989464027444
7.16,4.202604289002858,3.153467927649749,0.5405652043355567
7.17,4.202604289002858,3.5033715880042178,0.15677107519271843
7.18,4.202604289002858,3.6101090829934672,0.4239240963566621
